#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
470,4.917453312292191,1.800731845626268,6.718185157918459,8.839918498685847
475,4.92171690732531,1.6266959331292081,6.548412840454518,7.985564039383565
480,4.926130295807936,1.4842036249142743,6.41033392072221,7.286059338353766
485,4.93016013854136,1.390589933109681,6.320750071651041,6.826503181825699
490,4.933284687048068,1.2107486314648628,6.14403331851293,5.943649661408912
495,4.937001992997205,1.2527984019177798,6.189800394914984,6.150074923779366
500,4.939395320639756,1.299211129521136,6.2386064501608915,6.377918247765612
505,4.9401058990946165,1.2878539195659455,6.227959818660562,6.322164910243316
510,4.939276713482723,1.2181925600667884,6.157469273549512,5.980192427235422
515,4.937886466278592,1.1796452266851922,6.117531692963785,5.79096087326328
520,4.937174415850237,1.0612314145848947,5.998405830435131,5.2096591927116815
525,4.936937307941894,1.1359225623976061,6.072859870339499,5.576323258125617
530,4.935952007111488,1.116835716351514,6.052787723463002,5.4826245967428955
535,4.935176235502861,1.1460116108358318,6.081187846338693,5.625851102118508
540,4.934412941449033,1.184425317069683,6.118838258518716,5.814426671082029
545,4.9342028185727465,1.2132545710101605,6.147457389582907,5.955951493798266
550,4.93351533946729,1.2593727403623898,6.19288807982968,6.182348810740541
555,4.934147393182916,1.2817165725339417,6.215863965716857,6.2920362446716815
560,4.934275799781119,1.3548535704523068,6.289129370233426,6.65107087962148
565,4.936177917816561,1.3700642661428197,6.306242183959381,6.725741247971457
570,4.937584588534084,1.5080900700475395,6.445674658581623,7.4033195671403345
575,4.9385916118846405,1.4427039017584484,6.381295513643089,7.082334296612229
580,4.9384194682776785,1.4014788406477023,6.339898308925381,6.879957590048462
585,4.938401290895481,1.3466252984963596,6.2850265893918404,6.610677717445633
590,4.93849592581902,1.2904310932711418,6.228927019090162,6.334816436102775
595,4.939128259461756,1.3913136359079576,6.330441895369714,6.8300558894482
600,4.939050915463326,1.2692214909314585,6.208272406394785,6.230697015697273
605,4.9402182469595015,1.4252884959912864,6.365506742950788,6.996840852389992
610,4.9416887369518365,1.4696820890974513,6.411370826049287,7.214772103994995
615,4.942926056778073,1.2912354678999147,6.234161524677988,6.338765167380024
620,4.944937021525665,1.1773788850700002,6.122315906595666,5.779835243860357
625,4.946149641539505,1.3293646000602106,6.275514241599716,6.525943742325153
630,4.948132290179668,1.4081545967046272,6.356286886884295,6.912729343157432
635,4.950638993869601,1.333488880883813,6.284127874753414,6.546190125169379
640,4.953033665517172,1.4353388235341638,6.388372489051335,7.046178612801085
645,4.955112709446654,1.3828524917967722,6.337965201243426,6.788519541584867
650,4.9561118067430305,1.2328085000334703,6.188920306776501,6.051943098164561
655,4.958007950280264,1.2097145218773875,6.167722472157651,5.938573145161258
660,4.960462569129873,1.2972349588204843,6.2576975279503575,6.368217087664688
665,4.963429436743466,1.3726434511105432,6.336072887854009,6.738402647259246
670,4.965901007553479,1.3056093618737532,6.271510369427233,6.409327617611637
675,4.967963576170031,1.2341788715780346,6.202142447748066,6.0586703478637824
680,4.96829219564584,1.0513041632008362,6.019596358846676,5.160925621767073
685,4.9695196910712305,1.2160844898553482,6.185604180926578,5.969843763216455
690,4.9711660774806035,1.206745471076604,6.177911548557208,5.923997867247928
695,4.973106524502643,1.2777486221361087,6.250855146638751,6.272557298814825
700,4.974717176971587,1.191581586852148,6.166298763823734,5.849557299656878
705,4.979003782748597,1.1118716236689388,6.090875406417536,5.458255518781359
710,4.98292783095776,1.106520393102463,6.089448224060223,5.431985953887386
715,4.98625852889468,1.0741886697324399,6.06044719862712,5.273267263924051
720,4.989102670538996,1.16975681074863,6.158859481287626,5.74241794824497
725,4.99248511636656,1.1544200188830698,6.1469051352496304,5.66712856495775
730,4.995523927519088,1.141074785207131,6.136598712726219,5.601615880030368
735,4.999196945351261,1.2201675839279533,6.219364529279214,5.989887957421142
740,5.0029709673793405,1.2864260419221751,6.289397009301515,6.3151553590835015
745,5.00663012925781,1.3844438778934904,6.391074007151301,6.796331767169204
750,5.01098888725377,1.3503816497589223,6.361370537012693,6.629117908356979
755,5.016180775222,1.337133343062835,6.3533141182848345,6.564081044748741
760,5.020864348485855,1.2659932996333558,6.286857648119211,6.214849598969065
765,5.026050294107336,1.2859192029972026,6.311969497104539,6.312667251373516
770,5.030391144756523,1.3515253006422001,6.381916445398723,6.634732170482504
775,5.036386548786424,1.2993984858662588,6.335785034652682,6.378837993159753
780,5.041879511845169,1.329993583520195,6.3718730953653635,6.529031466095235
785,5.049113870649837,1.3909279505859544,6.440041821235791,6.82816253324365
790,5.0565631206444905,1.5344321831797598,6.590995303824251,7.532634841781354
795,5.064298470749989,1.6905275029961429,6.754825973746132,8.298917677593161
800,5.074080705852153,1.6134261797059275,6.687506885558081,7.92042189229244
805,5.083516253562335,1.5098367258390912,6.593352979401426,7.411894022509732
810,5.093049667130869,1.480476220439915,6.573525887570784,7.267761249249047
815,5.100801911401261,1.3386424018683827,6.439444313269643,6.571489119906166
820,5.108415433476662,1.287468283585713,6.395883717062374,6.320271796260967
825,5.1173221832621065,1.3502148813676755,6.4675370646297825,6.6282992306674835
830,5.126382706458022,1.3964835831050382,6.52286628956306,6.855435521610371
835,5.1359099886331325,1.2958917177439122,6.431801706377045,6.361623023329221
840,5.145684843103928,1.2440604470092598,6.389745290113188,6.107179692363251
845,5.155471402882363,1.3697242297693417,6.525195632651705,6.724071985646011
850,5.165859049683525,1.3804282628449462,6.546287312528471,6.776618832210317
855,5.175189566524047,1.3060352689286259,6.4812248354526725,6.411418425114284
860,5.18398138844111,1.3424562551759378,6.526437643617047,6.590211592375688
865,5.192556713223389,1.208210527387317,6.400767240610707,5.931189931082499
870,5.200198053551934,1.2912511203463264,6.4914491738982605,6.338842006333542
875,5.206253674536125,1.1584707969390229,6.364724471475148,5.687014117577849
880,5.213553629772641,1.2300097658429254,6.443563395615566,6.038203916395775
885,5.220503526767684,1.3921191963816817,6.612622723149365,6.834010442121204
890,5.228656753675028,1.4022512998496872,6.630908053524715,6.883749646264767
895,5.235600863970929,1.5591531123583087,6.794753976329238,7.653991611075426
900,5.240866675392537,1.502895687451455,6.7437623628439916,7.377819979896455
905,5.24606982019891,1.4973166777077378,6.743386497906648,7.350432231099975
910,5.249308982338724,1.549333406270203,6.798642388608927,7.605785987505909
915,5.25040546829471,1.3395356836202843,6.589941151914995,6.575874302465331
920,5.251001486383627,1.3787479289530276,6.629749415336654,6.768369955682021
925,5.2506454419877135,1.4474115792680484,6.698057021255762,7.105444614566587
930,5.251427167261212,1.4205740083692613,6.672001175630473,6.973697103117723
935,5.252959401896747,1.3299350507703382,6.582894452667085,6.5287441247348355
940,5.254413764708346,1.20173598796686,6.456149752675206,5.899405964506697
945,5.255859812443123,1.2127829111250297,6.468642723568152,5.953636082453826
950,5.258748524897658,1.2922003159540913,6.55094884085175,6.3435016739194365
955,5.261654729616763,1.3398297297726012,6.601484459389364,6.577317795580448
960,5.265486194588603,1.2777025694535047,6.543188764042108,6.2723312229769075
965,5.27112477603896,1.2077848555328927,6.478909631571852,5.929100278195294
970,5.276389312712691,1.097327961558639,6.37371727427133,5.386859664901316
975,5.2829016710698475,1.2534849082596187,6.536386579329466,6.153445031397236
980,5.289432834578517,1.303618504273891,6.593051338852408,6.399554358495897
985,5.29458339750997,1.2435115204952083,6.538094918005179,6.104484973736616
990,5.3001915675053475,1.3538702324024001,6.654061799907748,6.646243604400606
995,5.306531693840842,1.5860949665976911,6.892626660438533,7.786251056732525
1000,5.310245921926316,1.4408611254841452,6.751107047410461,7.073287979074325
1005,5.313494151512285,1.4891602023003159,6.802654353812601,7.3103915231993115
1010,5.315697006499541,1.6930269787830248,7.008723985282566,8.311187778940646
1015,5.314997340024445,1.6075873963157226,6.922584736340168,7.8917588965075565
1020,5.3136823564819045,1.7004530880247553,7.0141354445066595,8.347643068282409
1025,5.312406496382395,1.7478038674948262,7.060210363877221,8.580091354450804
1030,5.310784956044904,1.7596505027546947,7.070435458799598,8.638247315003872
1035,5.308243937691747,1.8588315928474592,7.167075530539207,9.125134218881518
1040,5.3060370473028655,1.832117215867651,7.138154263170517,8.993991474991997
1045,5.303575539882126,1.9885056044887333,7.29208114437086,9.761713006051151
1050,5.302140304978691,1.8318103202033897,7.133950625182081,8.992484902724582
1055,5.302513073055629,1.572817452759485,6.875330525815114,7.72107081322209
1060,5.302478801233086,1.4241718663713885,6.726650667604474,6.991359239535146
1065,5.301814071772312,1.366833264940682,6.6686473367129935,6.709880037227933
1070,5.299242198191449,1.2730036662304625,6.572245864421911,6.249263978608572
1075,5.29721983432167,1.1906585524025333,6.487878386724203,5.84502605902497
1080,5.295433934389548,1.1470775482510895,6.442511482640637,5.631083863397465
1085,5.293479565309195,0.9321134111908064,6.225592976500001,4.5758098888916425
1090,5.290103495339627,1.0040510948101122,6.2941545901497395,4.928957006117055
1095,5.284732418358113,1.0251291485305316,6.309861566888644,5.032430645155535
1100,5.275845541715621,1.0738702888670129,6.349715830582634,5.271704310001315
1105,5.266921514262387,1.060969175847129,6.327890690109516,5.208371844417887
1110,5.258361320357429,1.0969814987668776,6.355342819124306,5.385158854839319
1115,5.251074490981326,0.9523081092205283,6.203382600201854,4.674947073099227
1120,5.24418174378422,0.9574921931590357,6.201673936943256,4.700396103513199
1125,5.2371849911648685,1.0363245949373765,6.273509586102245,5.0873898741119685
1130,5.233122628948788,1.0077946574532612,6.240917286402049,4.9473344168017945
1135,5.230460461013888,1.1305713912716868,6.361031852285575,5.550053985029491
1140,5.22845486690457,1.1945237020557837,6.422978568960353,5.864000348841049
1145,5.227237389386096,1.203422028075304,6.430659417461401,5.907682853250772
1150,5.226163867550805,1.2411237842219438,6.4672876517727484,6.092763409471908
1155,5.224849694858318,1.4153698174606668,6.6402195123189856,6.948149366182145
1160,5.225378363599014,1.3578283447192994,6.583206708318313,6.665674254430492
1165,5.226656579346667,1.2505316222709666,6.477188201617634,6.138947144048598
1170,5.229732117183186,1.3638203403123148,6.593552457495501,6.69508937962828
1175,5.233316925040341,1.3351365890609774,6.568453514101318,6.554278839783456
1180,5.237275532005095,1.28865913333307,6.525934665338165,6.326117760909387
1185,5.240841763135191,1.1753246790187817,6.416166442153973,5.769751002768945
1190,5.244794327004934,1.032463244315928,6.277257571320862,5.068434234008551
1195,5.250075107654006,1.1009486609149535,6.35102376856896,5.40463393112302
1200,5.255184685145771,1.0245489062325994,6.2797335913783705,5.0295821951569035
1205,5.26150267887456,1.0523532647977947,6.313855943672355,5.1660757348372
1210,5.268122893142093,1.1004210396478098,6.368543932789903,5.402043801442662
1215,5.274347733259588,1.2766490414654088,6.550996774724997,6.267159380443289
1220,5.282120736707476,1.3428053986611095,6.624926135368586,6.5919255621490125
1225,5.289236339946683,1.372116820184608,6.661353160131291,6.735817379233103
1230,5.294956023022363,1.5593114298508788,6.854267452873241,7.654768802712613
1235,5.301011127262921,1.286692909157476,6.587704036420397,6.31646542899522
1240,5.30553854162378,1.2534975813680305,6.55903612299181,6.153507244572261
1245,5.310395402380343,1.3564268683825622,6.666822270762905,6.658794309132315
1250,5.31555918057501,1.2284375485616266,6.543996729136637,6.030485791866203
1255,5.319990140405498,1.2545397748928293,6.574529915298327,6.158623445433293
1260,5.323658397729856,1.235176805941876,6.558835203671732,6.063569277410023
1265,5.325285976573565,1.020106777763288,6.345392754336853,5.007775476002809
1270,5.325291199529501,0.9491199122590861,6.274411111788588,4.65929599136523
1275,5.325474189537779,0.9352463866494986,6.2607205761872775,4.591189884408737
1280,5.324918063435787,0.8936627352116744,6.218580798647461,4.387052832864407
1285,5.323149203400517,1.005279451190057,6.3284286545905735,4.934987093446507
1290,5.318776916016129,1.135287574647031,6.454064490663161,5.5732060588733345
1295,5.314935876556127,1.1476677386091778,6.462603615165305,5.633981149118759
1300,5.311388211776373,1.045314037920583,6.356702249696957,5.1315196780653665
1305,5.308130240147181,1.1317821533219192,6.4399123934691,5.555997700564568
1310,5.303659224623548,1.157637221532165,6.461296446155713,5.682922037639891
1315,5.297831270788979,1.2543386112066601,6.552169881995639,6.157635918836843
1320,5.294063517998625,1.2478602177108282,6.541923735709453,6.125833032335631
1325,5.29032794613492,1.274380639981262,6.564708586116183,6.256023638999687
1330,5.287039022848948,1.1997857445552798,6.486824767404228,5.889832083280104
1335,5.283188375790436,1.0230408124402743,6.30622918823071,5.022178857316843
1340,5.280416994572465,1.083913849062323,6.364330843634788,5.321008849030173
1345,5.278793594529011,1.2461427683567494,6.524936362885761,6.117401953409275
1350,5.27759995178272,1.0943930301738631,6.371992981956582,5.3724518815860645
1355,5.276513235009392,1.24956703578916,6.526080270798552,6.134211921586234
1360,5.276462112829432,1.134810728052027,6.411272840881459,5.570865185607584
1365,5.276196990468463,1.2440023631451866,6.52019935361365,6.106894554614539
1370,5.274774771378166,1.5045223088397601,6.779297080217926,7.385805177990087
1375,5.27562022383397,1.4469998448645778,6.722620068698548,7.1034233816003205
1380,5.2780211569358855,1.4718282985749815,6.7498494555108675,7.225307996337076
1385,5.280172465325623,1.2929363149772215,6.573108780302844,6.3471147445692315
1390,5.281041559370148,1.389728927346162,6.670770486716309,6.822276444349549
1395,5.282111796950282,1.182469542786995,6.464581339737277,5.804825638422568
1400,5.283534512851388,1.092882661900711,6.376417174752099,5.365037378160641
1405,5.284181372662846,1.0892653782239723,6.373446750886818,5.347279879748724
1410,5.286711770392858,1.0485611641322805,6.335272934525139,5.147460047607934
1415,5.287494091719936,1.1312790404383923,6.418773132158329,5.5535278842524844
1420,5.288688271939259,1.1197408023329283,6.408429074272187,5.4968858668868945
1425,5.289466424573225,1.2024884173583186,6.491954841931543,5.903099692983075
1430,5.2895921083299395,1.1076632914462923,6.397255399776232,5.437596521744157
1435,5.2909903349002585,1.2027852389760953,6.493775573876354,5.904556811052135
1440,5.291961464254182,1.3605763238043422,6.652537788058525,6.679164275838662
1445,5.294684307196616,1.2859886021449594,6.580672909341575,6.313007936640752
1450,5.295326902935223,1.282383847439626,6.577710750374849,6.295311943825221
1455,5.296159308063947,1.173502560670428,6.469661868734375,5.760806096433485
1460,5.297727186570393,1.240868276203306,6.538595462773699,6.09150910274878
1465,5.300294898578881,1.2217912630122054,6.522086161591086,5.997858711538514
1470,5.3017161821341485,1.2096987749804797,6.511414957114628,5.938495842543652
1475,5.304887498003101,1.2314360849153703,6.536323582918471,6.045205816420011
1480,5.306702468331662,1.2046382945459044,6.511340762877566,5.913653590370185
1485,5.308370044724204,1.161214093465333,6.469584138189537,5.700481151977897
1490,5.30916761881268,1.117238403869517,6.426406022682197,5.4846014179160365
1495,5.30908970528448,1.2300271565105347,6.539116861795015,6.0382892883986505
1500,5.307813498263961,1.291396837312548,6.599210335576509,6.339557341106126
1505,5.306524020622729,1.4509545173343663,6.757478537957095,7.1228371451803
1510,5.305935222969544,1.3174823450007842,6.623417567970328,6.467612921686284
1515,5.3058226021640005,1.28329086823569,6.58911347039969,6.299764572312519
1520,5.3065623919971685,1.2379292833381088,6.544491675335277,6.077081381342251
1525,5.306137331929826,1.2051452836963967,6.511282615626223,5.916142435547748
1530,5.305236657727109,1.2725170965754933,6.577753754302602,6.246875374161825
1535,5.303329162050454,1.1447036378452418,6.448032799895696,5.619430171282314
1540,5.300629471129452,1.2729854858686231,6.573614956998075,6.249174729941522
1545,5.296392086646003,1.4480869224217108,6.744479009067714,7.108759921313409
1550,5.294132102041174,1.4804399349098334,6.774572036951008,7.267583121045572
1555,5.2920613548201905,1.3071372483210655,6.5991986031412555,6.416828118978508
1560,5.291405318052107,1.2552628154487095,6.546668133500816,6.16217290206158
1565,5.290697385032365,1.4865160796317147,6.777213464664079,7.297411340198864
1570,5.288663229636828,1.3425149645327423,6.63117819416957,6.59049980071194
1575,5.288553674785726,1.343097518758731,6.6316511935444575,6.593359600127002
1580,5.288572378754646,1.3321460745322127,6.620718453286859,6.539598194929185
1585,5.288294182284076,1.412479643335204,6.70077382561928,6.9339612993813295
1590,5.2900570586214135,1.4027457582252691,6.692802816846683,6.886176976992412
1595,5.293495320130148,1.2525496604201993,6.546044980550348,6.148853834381079
1600,5.298115371346404,1.37865972266003,6.676775094006434,6.767936944824205
1605,5.304118000936429,1.3755756350356683,6.679693635972097,6.752796943103027
1610,5.310610271217119,1.3048822303140324,6.6154925015311505,6.4057580779595416
1615,5.316266734910967,1.503089756552181,6.819356491463148,7.3787726786770635
1620,5.322265363630317,1.3368479087110037,6.659113272341321,6.562679827564161
1625,5.326133177598671,1.1672330689617234,6.493366246560395,5.730028723407209
1630,5.330937932082999,1.1182794092851722,6.449217341368171,5.489711786266236
1635,5.33467689884085,1.0613032435308065,6.3959801423716565,5.210011806027901
1640,5.337244154965679,0.9837929890543058,6.321037144019984,4.829508548950016
1645,5.340433827527226,1.119705681923196,6.460139509450422,5.496713458340653
1650,5.343301693532553,1.2418472738208735,6.585148967353426,6.096315070483913
1655,5.346888144399387,1.2092679650761327,6.55615610947552,5.936380966610234
1660,5.3501599424246145,1.1370688441409251,6.48722878656554,5.581950435326978
1665,5.351688313936558,1.1459806546628843,6.497668968599442,5.625699136101718
1670,5.353749218629372,1.19820458593172,6.5519538045610926,5.882070065076388
1675,5.359311542646289,1.1538380925273923,6.513149635173681,5.664271847801934
1680,5.364841761107188,1.1073941019650768,6.472235863072265,5.436275051764921
1685,5.370725952637495,1.1934621696595973,6.564188122297093,5.8587892121086185
1690,5.374283290005705,1.1600525697221158,6.534335859727821,5.694779150733644
1695,5.379478189233617,1.246355713242145,6.625833902475762,6.1184473147362155
1700,5.384171986431119,1.3073329621473382,6.691504948578458,6.41778889183179
1705,5.389884626872736,1.2686724695104168,6.658557096383153,6.22800183116559
1710,5.394315961075281,1.1817342926358807,6.576050253711162,5.801216244037845
1715,5.397243871352485,1.1960127247352401,6.593256596087725,5.871310065254995
1720,5.397970443181824,1.1665540974041209,6.5645245405859445,5.726695604571825
1725,5.396791208695375,1.3484815641379615,6.745272772833337,6.619790255230494
1730,5.395656284143456,1.4889669978262783,6.884623281969734,7.309443068931552
1735,5.3962026667916065,1.4887735230084649,6.884976189800072,7.308493287527301
1740,5.397283688818606,1.5201881793040983,6.917471868122705,7.462710031120818
1745,5.396274250139065,1.4792728646503892,6.8755471147894545,7.261853891565467
1750,5.3933426957565125,1.327418698751415,6.720761394507927,6.516391176784637
1755,5.38954978780679,1.3934793114444322,6.783029099251222,6.840687342034288
1760,5.3851182213828706,1.3463447977763119,6.731463019159182,6.609300719804331
1765,5.379141051912011,1.2720336206783829,6.651174672590394,6.244501957188657
1770,5.371472841304036,1.3540448006747068,6.725517641978743,6.647100572251425
1775,5.363441253213778,1.2851842270669416,6.648625480280719,6.309059203158129
1780,5.355143989213473,1.2356526795659335,6.590796668779406,6.065905374293387
1785,5.34840434989741,1.3839784133012398,6.73238276319865,6.7940467689505555
1790,5.342416481751649,1.3658955861871278,6.7083120679387775,6.70527690668437
1795,5.336642819343957,1.4572858562516713,6.793928675595628,7.153918130476625
1800,5.330411533030249,1.3943641799405468,6.724775712970796,6.845031223332721
1805,5.324288295334047,1.5462328428479981,6.8705211381820455,7.590565104941483
1810,5.317972049370627,1.6142674475046104,6.932239496875237,7.924551734719556
1815,5.311800477224845,1.7940890104598815,7.105889487684727,8.807308356529651
1820,5.304772016424259,1.708235355440601,7.01300737186486,8.385846762995838
1825,5.295701971403161,1.8997303689156253,7.195432340318786,9.325909169364417
1830,5.2875243157983745,1.9038248536938354,7.191349169492209,9.346009281339112
1835,5.281521717789855,1.7048012748419532,6.986322992631808,8.368988621299895
1840,5.275625059651227,1.7558091273522949,7.031434187003522,8.619389734647003
1845,5.270918196224028,1.745332313804272,7.0162505100283,8.567958324625907
1850,5.267355815102118,1.717026136265109,6.984381951367227,8.429001320525993
1855,5.264613933259228,1.7608206329883052,7.025434566247533,8.643991566111048
1860,5.26290576580752,1.932271551784047,7.1951773175915665,9.485656110646302
1865,5.259909373503907,1.74330342669492,7.003212800198828,8.557998375989873
1870,5.258714110932793,1.7636983731935694,7.022412484126362,8.658118593928494
1875,5.256489700326068,1.8166271244228174,7.073116824748886,8.917949533354708
1880,5.25702754355201,1.8664967573985134,7.123524300950524,9.162763047446369
1885,5.257766486263616,1.8447816170087856,7.102548103272402,9.056161905416833
1890,5.259158619192471,2.0323120875736547,7.291470706766125,9.976762093523742
1895,5.261958957418323,1.7740894060162153,7.0360483634345385,8.70912890037277
1900,5.266077379467329,1.7766582849323345,7.042735664399663,8.721739706532857
1905,5.271623671580515,1.9606344932684079,7.232258164848923,9.624891772920908
1910,5.276193876738445,2.035849130209007,7.312043006947452,9.994125683054763
1915,5.281568343632571,2.226908701561097,7.508477045193668,10.932050473605095
1920,5.285028683261276,2.256503164247065,7.541531847508341,11.077331759539913
1925,5.289767121742906,2.149879758609096,7.439646880352002,10.553910008443946
1930,5.294924278046067,1.9215865559362053,7.216510833982272,9.43320271916376
1935,5.301266066314841,1.8948250726132057,7.196091138928047,9.301828726942846
1940,5.307997839108631,1.8887845041154314,7.196782343224062,9.272175153960422
1945,5.315550961225681,1.9057290566029665,7.221280017828648,9.355357146521019
